Date,Open,High,Low,Close,Volume
2025-02-17,109.75028134236294,112.16768842038856,109.26679992675781,109.26679992675781,33639639
2025-02-18,109.7502794265747,112.65116786956787,108.78331661224365,112.16768646240234,45684342
2025-02-19,112.65116786956787,113.61813068389893,112.16768646240234,112.16768646240234,31711292
2025-02-20,112.16768741198364,113.61813164575929,111.20072458946653,112.65116882324219,28609560
2025-02-21,112.65117070624169,114.10161496426197,111.6842078675615,113.61813354492188,24281824
2025-02-24,111.68420313959535,112.16768453846807,109.75027754410453,111.20072174072266,27710124
2025-02-25,109.7502794265747,111.20072364807129,107.8163537979126,108.29983520507812,29302734
2025-02-26,107.8163519486137,111.20072174072266,107.8163519486137,111.20072174072266,15686690
2025-02-27,111.20072364807129,111.68420505523682,108.29983520507812,108.29983520507812,25120415
2025-03-03,104.43198202257959,106.36590761559032,103.46501922607422,103.46501922607422,30411581
2025-03-04,101.53109642767137,106.36591054327477,100.56413360455069,104.91546630859375,19801579
2025-03-05,104.9154625456797,107.33286951677832,103.94849975724026,106.8493881225586,15924743
2025-03-06,106.84938901384301,106.84938901384301,103.46501922607422,103.46501922607422,16434341
2025-03-07,102.98153782782154,104.43198202257959,102.49805642956885,103.46501922607422,11767526
2025-03-10,104.4319878344266,105.39895068474536,102.49806213378906,102.49806213378906,13653548
2025-03-11,99.11368940435528,102.01457787472665,99.11368940435528,101.04761505126953,17022759
2025-03-12,102.01457787472665,102.98154069818378,100.56413363954097,101.04761505126953,11445725
2025-03-13,102.4980583190918,103.46502113342285,100.56413269042969,100.56413269042969,11217684
2025-03-14,101.5310964629981,102.01457787472665,100.08065222781241,101.04761505126953,8984666
2025-03-17,102.01458070862968,102.98154355894845,101.5310992834703,102.49806213378906,9665127
2025-03-18,103.46502018418423,104.91546439237374,102.9815387814544,103.94850158691406,12898686
2025-03-19,103.94850054990899,103.94850054990899,99.59716796875,99.59716796875,27944863
2025-03-20,101.04761599586124,102.49806024460565,100.5641345796131,101.53109741210938,11694314
2025-03-21,102.01457977294922,102.4980611936741,101.04761693149946,102.01457977294922,13622512
2025-03-24,102.49805734238187,102.49805734238187,100.08065032958984,100.08065032958984,10376740
2025-03-25,101.53109453726506,102.01457593982346,99.59716892703145,100.08065032958984,13423906
2025-03-26,100.56413551077459,102.01457977294922,100.0806540900497,102.01457977294922,13814579
2025-03-27,100.08065222781241,101.04761505126953,99.59717081608385,101.04761505126953,15530294
2025-03-28,100.08065226540637,100.08065226540637,96.69628238203514,97.17976379394531,27856789
2025-03-31,92.82842893239236,95.72931733652962,92.15155792236328,92.15155792236328,29886837
2025-04-01,93.31191430303264,98.146728515625,93.31191430303264,98.146728515625,23988678
2025-04-02,97.17976473817731,98.146727571393,96.59958851371609,97.66324615478516,13337773
2025-04-07,87.89691925048828,87.89691925048828,87.89691925048828,87.89691925048828,3155806
2025-04-08,79.48434407490856,82.19184303159156,79.19425964355469,79.19425964355469,43837391
2025-04-09,76.87354099313681,80.83808691479904,71.3618560992821,72.23211669921875,71587869
2025-04-10,79.38764190673828,79.38764190673828,79.38764190673828,79.38764190673828,3799055
2025-04-11,79.38764272473058,87.31674194335938,77.84050375293538,87.31674194335938,60893742
2025-04-14,93.60200594529724,95.43922944104102,91.9581646894462,94.08548736572266,55133112
2025-04-15,95.63262105227119,102.49805536037537,94.08548206946949,99.11368560791016,85421322
2025-04-16,96.69628075805421,98.14672496942504,95.3425313519733,96.40618896484375,46941006
2025-04-17,95.72931955821478,99.11368944158602,95.43922776013233,97.17976379394531,47504218
2025-04-18,97.66324608212426,102.49806024460565,97.17976466587612,101.53109741210938,71915669
2025-04-21,101.04761216246966,102.01457495828278,99.11368657084346,99.59716796875,34693261
2025-04-22,98.14672340681182,99.59716759508983,95.53592681884766,95.53592681884766,44154338
2025-04-23,98.63020421470084,100.08064839432879,97.6632414282822,99.11368560791016,40727737
2025-04-24,100.0806532378244,100.0806532378244,97.17976473817731,97.66324615478516,22765015
2025-04-25,100.08064839432879,101.04761118074742,98.63020421470084,99.11368560791016,29392622
2025-04-28,99.59716700111947,101.04761118074742,98.63020421470084,99.11368560791016,20009152
2025-04-29,99.1136884689331,100.56413269042969,98.63020706176758,100.56413269042969,12704490
2025-04-30,100.08065420066194,100.56413562192118,98.146728515625,98.146728515625,16844259
2025-05-02,100.0806540900497,102.01457977294922,99.59717266932483,102.01457977294922,34110678
2025-05-05,102.49805734238187,102.49805734238187,99.11368752447304,100.08065032958984,24044766
2025-05-06,100.08065309437043,105.3989486694336,99.5971716784556,105.3989486694336,54582235
2025-05-07,102.49805547150088,103.94849965270136,101.53109268403388,102.98153686523438,33060270
2025-05-08,104.43198202257959,104.91546342083227,102.98153782782154,103.46501922607422,17584089
2025-05-09,104.43198202257959,104.43198202257959,102.01457503131617,103.46501922607422,21179336
2025-05-12,104.91546630859375,105.88242913171443,103.94850348547307,104.91546630859375,26302068
2025-05-13,107.33287336639545,107.8163547779558,104.4319848970334,104.91546630859375,35716748
2025-05-14,106.849388222507,111.2007207745548,106.36590682783502,110.71723937988281,77397262
2025-05-15,110.23375985868309,110.71724126157204,107.33287144134933,107.81635284423828,35510726
2025-05-16,108.29983328054618,108.78331467912004,106.84938908482458,107.33287048339844,23678587
2025-05-19,107.33287433309293,108.78331858083743,105.3989486694336,105.3989486694336,29244441
2025-05-20,106.84939387073256,107.81635671119167,105.39894961004389,105.88243103027344,15782772
2025-05-21,106.84939284873221,111.2007255891783,106.36591143312708,109.26679992675781,54477359
2025-05-22,108.29983709554757,109.75028134236294,107.81635567994245,109.26679992675781,20504743
2025-05-23,109.75028134236294,109.75028134236294,107.33287426433732,109.26679992675781,23808005
2025-05-26,109.26679801940918,112.16768646240234,108.78331661224365,112.16768646240234,47350409
2025-05-27,112.16768453846807,112.16768453846807,110.23375894297725,111.20072174072266,24803487
2025-05-28,113.1346483106737,113.61812971371077,110.71724129548836,111.6842041015625,21814654
2025-05-29,113.61813164575929,115.06857587953493,111.68420600072508,112.65116882324219,63137549
2025-06-02,111.68420313959535,112.65116593734078,110.71724034184994,111.20072174072266,34562231
2025-06-03,112.0,112.5,109.0,109.5,55250319
2025-06-04,111.5,114.5,111.5,114.0,38680139
2025-06-05,120.0,120.5,115.0,115.0,71160049
2025-06-06,111.5,112.0,109.5,110.0,92472321
2025-06-09,110.5,114.0,109.5,113.5,61627998
2025-06-10,113.5,114.5,112.5,114.5,44228642
2025-06-11,115.0,115.5,114.0,115.0,33092467
2025-06-12,114.0,117.0,113.5,116.5,41132382
2025-06-13,116.0,119.0,115.5,118.5,57687616
2025-06-16,118.5,119.0,117.5,119.0,23801471
2025-06-17,119.5,120.5,117.0,118.0,39070565
2025-06-18,118.0,118.5,115.5,116.0,33615354
2025-06-19,116.0,118.0,115.5,115.5,24248101
2025-06-20,117.0,119.5,115.5,118.5,63430485
2025-06-23,116.5,119.0,116.0,118.5,35254305
2025-06-24,119.5,121.0,119.0,120.0,49333107
2025-06-25,122.5,126.5,121.5,125.5,120939052
2025-06-26,127.0,127.0,123.5,125.0,60406496
2025-06-27,125.0,125.5,120.5,121.0,59517201
2025-06-30,122.5,123.0,121.0,122.5,28069895
2025-07-01,122.5,123.5,119.0,120.0,49178660
2025-07-02,120.0,121.0,119.5,120.0,18160191
2025-07-03,121.5,122.0,120.0,121.0,19739158
2025-07-04,121.5,122.0,119.0,119.0,35132361
2025-07-07,119.0,119.0,116.5,118.0,23633810
2025-07-08,117.5,119.0,116.0,118.5,30847938
2025-07-09,120.5,121.0,119.0,120.5,37629629
2025-07-10,121.0,121.5,119.5,120.0,18771927
2025-07-11,120.0,120.0,119.0,119.5,15584448
2025-07-14,118.5,118.5,116.5,117.0,21708610
2025-07-15,117.5,120.0,117.5,120.0,22928487
2025-07-16,120.0,120.5,117.5,118.0,31732315
2025-07-17,118.5,119.5,117.5,118.0,18079163
2025-07-18,119.0,119.5,118.0,119.0,19465871
2025-07-21,119.5,119.5,118.0,118.5,12618515
2025-07-22,118.0,119.0,113.5,114.5,45802843
2025-07-23,115.5,116.5,114.5,116.0,20969612
2025-07-24,116.5,118.0,116.0,117.0,27031747
2025-07-25,117.0,118.0,115.5,116.5,18556795
2025-07-28,117.0,120.0,117.0,120.0,32822641
2025-07-29,120.0,120.5,118.0,120.5,30520102
2025-07-30,121.0,121.0,119.0,120.5,22555815
2025-07-31,121.0,124.5,120.5,123.0,57102901
2025-08-04,121.5,122.0,119.0,119.5,28199826
2025-08-05,121.5,124.0,121.0,124.0,40206211
2025-08-06,123.0,124.0,121.5,122.5,20295093
2025-08-07,124.0,124.0,122.5,123.5,26476327
2025-08-08,124.0,124.5,122.5,124.5,33258135
2025-08-11,126.0,128.0,123.0,127.5,68397383
2025-08-12,127.5,127.5,124.5,126.0,37482389
2025-08-13,124.0,124.0,117.0,117.5,168400507
2025-08-14,117.5,118.0,115.5,116.5,57417736
2025-08-15,117.5,118.0,116.0,116.5,48969639
2025-08-18,117.0,117.5,114.5,116.0,40872757
2025-08-19,116.0,117.5,115.0,115.5,29907899
2025-08-20,115.0,115.5,113.0,113.5,34656856
2025-08-21,114.0,115.0,111.0,111.5,47876784
2025-08-22,112.0,114.0,111.5,112.0,24142461
2025-08-25,114.0,114.5,113.0,113.5,27294562
2025-08-26,113.5,113.5,112.0,113.0,20163237
2025-08-27,113.5,116.0,113.5,115.0,33922785
2025-08-28,114.5,116.0,113.5,115.0,19618647
2025-08-29,115.5,116.0,113.0,113.0,17395255
2025-09-01,112.0,112.5,109.0,109.5,31608575
2025-09-02,110.0,111.5,109.0,110.0,17004205
2025-09-03,110.0,111.0,109.5,110.0,9272486
2025-09-04,111.5,116.5,111.0,113.0,48734979
2025-09-05,114.5,115.5,113.0,115.5,19639855
2025-09-08,115.5,116.0,114.5,114.5,11547169
2025-09-09,115.5,118.0,114.5,116.0,33227632
2025-09-10,117.5,120.0,117.0,120.0,53629176
2025-09-11,122.0,122.5,118.5,119.0,51038839
2025-09-12,120.5,121.5,119.5,120.0,25367358
2025-09-15,121.0,121.0,118.5,119.5,20729218
2025-09-16,120.0,120.0,117.5,118.0,31851525
2025-09-17,118.0,122.0,118.0,119.0,29447928
2025-09-18,119.5,120.0,118.5,120.0,24481119
2025-09-19,120.5,121.5,119.5,121.0,42358406
2025-09-22,121.5,122.0,120.5,121.5,18593251
2025-09-23,122.5,126.0,122.0,122.5,76002779
2025-09-24,123.5,124.0,120.0,121.5,28975019
2025-09-25,122.0,127.5,121.5,125.5,100261498
2025-09-26,125.5,130.0,122.0,128.0,120459418
2025-09-30,135.0,140.5,134.5,140.5,108929876
2025-10-01,146.0,153.5,144.0,146.0,282988689
2025-10-02,154.5,156.0,148.5,149.5,120880021
2025-10-03,149.5,154.0,148.0,153.5,86609939
2025-10-07,157.0,158.0,152.0,156.0,91596690
2025-10-08,152.5,152.5,147.5,150.5,78861975
2025-10-09,153.5,154.0,147.5,151.0,65492842
2025-10-13,142.5,148.0,142.0,145.5,70866522
2025-10-14,148.5,149.5,137.5,138.0,75501420
2025-10-15,139.0,140.5,136.5,138.0,37474501
2025-10-16,139.0,141.5,137.5,139.5,57474007
2025-10-17,136.0,138.0,135.0,136.5,64311022
2025-10-20,139.5,144.5,139.0,142.0,65327706
2025-10-21,146.5,146.5,142.0,142.5,62220259
2025-10-22,141.0,144.0,140.5,143.5,30349780
2025-10-23,142.0,148.0,141.5,143.0,52588800
2025-10-27,146.5,147.5,144.0,146.5,58476994
2025-10-28,146.0,150.0,144.5,148.0,51766116
2025-10-29,149.0,153.0,148.0,152.5,67402853
2025-10-30,154.0,156.5,151.0,155.0,75235906
2025-10-31,155.5,155.5,149.0,150.5,58027715
2025-11-03,150.0,150.0,142.5,143.5,79634870
2025-11-04,143.0,145.0,139.0,139.0,52697378
2025-11-05,136.0,138.5,132.0,137.5,75419156
2025-11-06,138.5,142.5,137.0,142.0,42721390
2025-11-07,139.5,141.5,137.0,137.5,38839175
2025-11-10,139.0,141.0,137.0,138.5,38419835
2025-11-11,141.0,148.0,140.5,144.5,83578817
2025-11-12,142.0,142.0,138.0,139.0,87183883
2025-11-13,142.0,148.0,141.5,144.0,84913855
2025-11-14,141.0,143.0,139.5,140.5,54818005
2025-11-17,142.5,143.0,137.0,138.0,50762784
2025-11-18,138.0,140.5,136.0,137.0,40872359
2025-11-19,137.5,140.0,136.0,137.0,33468386
2025-11-20,142.5,145.0,141.0,143.0,50986086
2025-11-21,139.5,140.5,137.5,139.0,39344178
2025-11-24,140.5,141.0,137.5,139.0,33682141
2025-11-25,141.5,142.5,139.0,139.5,20681188
2025-11-26,141.0,143.0,140.5,142.5,27235555
2025-11-27,144.0,146.0,143.0,145.5,41278594
2025-11-28,146.0,146.0,140.5,144.5,42287054
2025-12-01,143.5,144.0,141.0,141.0,22578213
2025-12-02,141.5,146.0,141.0,143.0,45461765
2025-12-03,144.5,147.0,144.0,145.0,41304913
2025-12-04,146.0,146.5,144.0,146.0,30160182
2025-12-05,146.0,153.0,145.5,151.0,85008744
2025-12-08,151.0,152.0,147.5,149.0,38061637
2025-12-09,153.5,154.0,149.5,149.5,94932438
2025-12-10,150.0,150.5,146.5,147.5,42690066
2025-12-11,148.5,150.0,144.0,144.0,44947032
2025-12-12,145.0,146.0,142.5,143.5,23980922
2025-12-15,141.0,143.5,140.5,141.5,34773100
2025-12-16,141.0,141.0,138.0,139.0,31436186
2025-12-17,140.0,140.5,138.0,138.0,24606335
2025-12-18,138.5,141.0,138.0,139.5,22658847
2025-12-19,141.5,144.0,141.0,144.0,31811623
2025-12-22,146.0,148.0,144.5,146.5,41060014
2025-12-23,146.5,147.0,145.0,145.0,21131302
2025-12-24,146.5,148.0,145.5,145.5,27471963
2025-12-26,146.0,146.5,145.5,146.5,13775314
2025-12-29,146.5,148.0,145.0,146.0,21177407
2025-12-30,146.0,147.0,143.5,147.0,23775242
2025-12-31,148.0,151.0,147.0,150.5,52620220
2026-01-02,152.0,155.5,149.5,155.0,90498843
2026-01-05,157.0,158.0,153.5,155.0,56534317
2026-01-06,155.0,155.5,152.5,154.5,33492977
2026-01-07,155.5,161.0,155.5,158.5,76129144
2026-01-08,159.5,160.0,149.0,151.0,71226115
2026-01-09,150.5,153.0,148.0,149.0,52097183
2026-01-12,150.5,151.0,146.0,146.0,44415872
2026-01-13,147.5,148.0,143.5,143.5,33549092
2026-01-14,144.5,148.0,144.0,146.0,31055514
2026-01-15,146.0,146.0,143.0,143.5,28593265
2026-01-16,145.5,145.5,143.5,145.0,33463880
2026-01-19,143.0,143.5,138.0,138.5,114964070
2026-01-20,138.0,139.0,136.0,136.0,59709472
2026-01-21,135.0,137.5,133.5,133.5,56498317
2026-01-22,135.5,137.0,134.0,135.5,45661404
2026-01-23,137.5,138.5,135.5,136.5,33657672
2026-01-26,137.0,138.0,135.5,136.5,28906035
2026-01-27,137.5,138.5,134.5,134.5,39584385
2026-01-28,136.0,137.5,134.0,134.5,36527068
2026-01-29,135.0,135.5,132.0,132.5,35906191
2026-01-30,132.0,132.0,130.0,130.5,34826912
2026-02-02,129.0,130.0,127.0,128.0,28718948
2026-02-03,130.5,131.5,128.0,128.5,25732576
2026-02-04,127.0,130.0,126.0,129.0,21697190
2026-02-05,128.5,133.0,127.5,127.5,32310459
2026-02-06,128.0,130.5,125.0,129.0,29262703
2026-02-09,133.0,133.5,131.0,131.0,27824631
2026-02-10,132.0,132.0,129.5,129.5,22968220
2026-02-11,130.5,131.5,129.5,131.5,29043873
2026-02-23,130.5,132.0,128.5,129.5,42787673
